created_at,temp_cria,temp_mielera,temp_exterior,humedad_cria,humedad_mielera,humedad_exterior,peso_total,peso_mielera
2026-04-11 04:30:00-05:00,35.4,30.833333333333332,20.400000000000002,64.40416666666667,64.6375,78.0,29.69,12.36
2026-04-11 05:00:00-05:00,35.322077922077916,30.877631578947366,20.442857142857143,64.32987012987013,64.15789473684211,77.85714285714286,29.71,12.36
2026-04-11 05:30:00-05:00,35.27792207792208,30.82894736842105,20.442857142857143,64.3935064935065,64.9421052631579,77.59740259740259,29.52,12.36
2026-04-11 06:00:00-05:00,35.1935064935065,30.839473684210528,20.754545454545454,64.61688311688312,65.76578947368421,75.9090909090909,29.66,12.36
2026-04-11 06:30:00-05:00,35.02597402597402,31.134666666666664,21.787012987012986,64.54545454545455,64.784,72.53246753246754,29.7,12.36
2026-04-11 07:00:00-05:00,35.05194805194805,31.45263157894737,31.73766233766234,64.52857142857142,64.26315789473684,43.74025974025974,29.63,12.36
2026-04-11 07:30:00-05:00,35.205128205128204,32.33205128205128,35.194871794871794,64.62179487179488,64.31282051282051,35.3974358974359,29.7,12.36
2026-04-11 08:00:00-05:00,35.45384615384616,34.006410256410255,36.6,64.75641025641026,61.142307692307696,32.5,29.85,12.36
2026-04-11 08:30:00-05:00,35.83116883116883,35.896103896103895,35.749350649350646,64.8051948051948,58.85324675324675,34.03896103896104,29.93,12.36
2026-04-11 09:00:00-05:00,35.919480519480516,37.09324324324324,37.18181818181818,64.8038961038961,57.472972972972975,31.532467532467532,30.03,12.36
2026-04-11 09:30:00-05:00,35.9525641025641,37.50512820512821,37.329487179487174,64.73846153846155,58.47179487179488,31.358974358974358,30.16,12.36
2026-04-11 10:00:00-05:00,35.72179487179488,37.256410256410255,37.825641025641026,64.56410256410257,56.14102564102564,31.05128205128205,30.18,12.36
2026-04-11 10:30:00-05:00,35.294871794871796,36.80384615384615,38.449999999999996,64.65641025641025,55.73076923076923,30.423076923076923,30.24,12.36
2026-04-11 11:00:00-05:00,36.87307692307692,34.67179487179487,38.53974358974359,64.53333333333333,46.39358974358974,30.243589743589745,14.2,12.36
2026-04-11 11:30:00-05:00,35.556,32.72266666666666,38.321333333333335,57.971999999999994,52.34133333333333,31.133333333333333,29.55,12.36
2026-04-11 12:00:00-05:00,37.0,37.29350649350649,37.94615384615385,66.86923076923077,67.28311688311689,31.833333333333332,29.48,12.36
2026-04-11 12:30:00-05:00,37.32307692307692,37.87922077922077,37.241025641025644,66.91538461538461,66.51038961038961,32.717948717948715,29.46,12.36
2026-04-11 13:00:00-05:00,37.52467532467533,37.62105263157895,36.077922077922075,66.41818181818182,64.0671052631579,34.493506493506494,29.46,12.36
2026-04-11 13:30:00-05:00,37.44615384615385,37.166666666666664,31.344871794871796,67.53205128205128,63.38846153846154,43.3974358974359,29.51,12.36
2026-04-11 14:00:00-05:00,37.04871794871795,37.06410256410256,29.655128205128204,67.92692307692307,60.65,46.93589743589744,29.57,12.36
2026-04-11 14:30:00-05:00,36.42987012987013,36.50933333333333,29.309090909090912,69.36883116883116,60.452,48.03896103896104,29.55,12.36
2026-04-11 15:00:00-05:00,36.19871794871795,35.84935064935065,28.434615384615388,68.30641025641025,61.77402597402598,49.53846153846154,29.56,12.36
2026-04-11 15:30:00-05:00,35.96363636363636,35.31428571428571,27.615584415584415,68.18051948051948,61.835064935064935,51.8051948051948,29.56,12.36
2026-04-11 16:00:00-05:00,35.91538461538462,34.80641025641026,26.58974358974359,68.32948717948717,63.54871794871795,54.717948717948715,29.61,12.36
2026-04-11 16:30:00-05:00,36.01168831168831,34.444155844155844,25.72987012987013,68.33896103896105,63.5987012987013,57.09090909090909,29.54,12.36
2026-04-11 17:00:00-05:00,35.9474358974359,34.03026315789474,25.173076923076923,68.02564102564102,63.377631578947366,58.96153846153846,29.52,12.36
2026-04-11 17:30:00-05:00,35.98311688311688,33.90909090909091,24.453246753246756,67.86493506493507,63.4961038961039,60.96103896103896,29.46,12.36
2026-04-11 18:00:00-05:00,35.894805194805194,33.579220779220776,24.12987012987013,67.80649350649351,63.93376623376623,62.4025974025974,29.43,12.36
2026-04-11 18:30:00-05:00,35.80641025641025,33.514102564102565,23.47948717948718,67.87051282051281,66.84615384615384,65.24358974358974,29.39,12.36
2026-04-11 19:00:00-05:00,35.96133333333333,33.470666666666666,23.105333333333334,68.08133333333333,65.85066666666667,66.90666666666667,29.39,12.36
2026-04-11 19:30:00-05:00,35.97792207792208,33.49078947368421,22.5012987012987,67.94935064935065,65.87236842105263,68.20779220779221,29.38,12.36
2026-04-11 20:00:00-05:00,35.983333333333334,33.421052631578945,22.364102564102566,68.0397435897436,66.49473684210527,68.94871794871794,29.39,12.36
2026-04-11 20:30:00-05:00,35.95194805194805,33.373684210526314,22.44935064935065,68.05324675324674,66.16447368421052,68.42857142857143,29.36,12.36
2026-04-11 21:00:00-05:00,35.98311688311688,33.12467532467532,22.48701298701299,68.0,66.44285714285715,70.0909090909091,29.27,12.36
2026-04-11 21:30:00-05:00,35.98717948717949,33.13506493506494,21.51410256410256,67.91153846153847,66.66493506493507,72.42307692307692,29.27,12.36
2026-04-11 22:00:00-05:00,36.01428571428571,32.94155844155844,21.45714285714286,67.8077922077922,67.3025974025974,73.11688311688312,29.2,12.36
2026-04-11 22:30:00-05:00,35.97179487179488,32.85324675324675,21.494871794871795,67.77435897435898,67.2038961038961,74.41025641025641,29.19,12.36
2026-04-11 23:00:00-05:00,35.972727272727276,33.04342105263158,21.455844155844154,67.83636363636363,66.71973684210526,74.88311688311688,29.21,12.36
2026-04-11 23:30:00-05:00,35.88815789473684,33.0,21.428947368421053,67.77894736842104,66.79736842105264,74.44736842105263,29.21,12.36
2026-04-12 00:00:00-05:00,35.87820512820513,32.9474358974359,21.52307692307692,67.7948717948718,66.72948717948718,74.02564102564102,29.23,12.36
2026-04-12 00:30:00-05:00,35.784415584415584,32.98701298701299,21.474025974025974,67.83766233766234,67.21948051948051,74.35064935064935,29.2,12.36
2026-04-12 01:00:00-05:00,35.83636363636363,32.97402597402598,20.484415584415583,67.887012987013,67.5961038961039,76.11688311688312,29.18,12.36
2026-04-12 01:30:00-05:00,35.88974358974359,32.94230769230769,20.379487179487178,67.85384615384616,67.68333333333334,77.02564102564102,29.17,12.36
2026-04-12 02:00:00-05:00,35.9038961038961,33.01315789473684,20.425974025974025,67.96233766233766,67.16315789473684,77.0909090909091,29.15,12.36
2026-04-12 02:30:00-05:00,35.87435897435897,32.988461538461536,20.441025641025643,67.92948717948718,67.8923076923077,76.76923076923077,29.14,12.36
2026-04-12 03:00:00-05:00,35.9,32.957142857142856,21.315584415584414,67.92467532467532,69.07012987012986,75.06493506493507,29.1,12.36
2026-04-12 03:30:00-05:00,35.880769230769225,32.99487179487179,21.47948717948718,67.83846153846153,68.07051282051282,74.32051282051282,29.1,12.36
2026-04-12 04:00:00-05:00,35.88831168831169,33.086486486486486,21.418181818181818,67.83116883116882,67.45675675675676,75.23376623376623,29.1,12.36
2026-04-12 04:30:00-05:00,35.81025641025641,33.11794871794872,21.47051282051282,67.78846153846153,66.94487179487179,74.82051282051282,29.12,12.36
2026-04-12 05:00:00-05:00,35.797435897435896,33.2474358974359,21.453846153846154,67.74615384615385,66.38461538461539,73.7948717948718,29.11,12.36
2026-04-12 05:30:00-05:00,35.72337662337663,33.25584415584415,21.48051948051948,67.69350649350649,66.53246753246754,72.92207792207792,28.9,12.36
2026-04-12 06:00:00-05:00,35.73717948717949,33.431578947368415,22.187179487179485,68.07051282051282,66.55657894736842,71.8076923076923,29.02,12.36
2026-04-12 06:30:00-05:00,35.7,33.42702702702702,22.502597402597402,67.77922077922078,65.32702702702703,69.92207792207792,29.01,12.36
2026-04-12 07:00:00-05:00,35.629487179487185,33.485897435897435,22.49102564102564,67.68717948717949,63.69102564102564,69.47435897435898,29.08,12.36
2026-04-12 07:30:00-05:00,35.47692307692307,33.67820512820513,23.474358974358974,67.51538461538462,63.656410256410254,67.5,29.05,12.36
2026-04-12 08:00:00-05:00,35.52597402597402,33.920779220779224,24.237662337662336,67.50129870129871,63.37922077922077,64.0,28.98,12.36
2026-04-12 08:30:00-05:00,35.63896103896104,34.225,25.790909090909093,67.65194805194805,62.69342105263158,58.01298701298701,29.05,12.36
2026-04-12 09:00:00-05:00,35.68717948717949,35.01025641025641,29.76794871794872,67.87051282051281,61.26923076923077,47.52564102564103,29.19,12.36
2026-04-12 09:30:00-05:00,35.83974358974359,36.282051282051285,35.630769230769225,67.88846153846154,57.383333333333326,34.705128205128204,29.39,12.36
2026-04-12 10:00:00-05:00,36.08461538461538,37.72820512820513,40.44230769230769,67.62948717948719,55.54871794871795,21.192307692307693,29.56,12.36
2026-04-12 10:30:00-05:00,36.42597402597402,38.358441558441555,40.383116883116884,67.54025974025974,60.04025974025974,21.467532467532468,29.68,12.36
2026-04-12 11:00:00-05:00,36.4474358974359,37.83717948717949,40.44102564102564,67.48461538461538,63.529487179487184,22.974358974358974,29.69,12.36
2026-04-12 11:30:00-05:00,35.99871794871795,37.148717948717945,39.614102564102566,67.31923076923077,64.53461538461538,27.53846153846154,29.77,12.36
2026-04-12 12:00:00-05:00,35.94078947368421,36.778666666666666,39.21184210526316,67.3092105263158,64.276,29.63157894736842,29.86,12.36
2026-04-12 12:30:00-05:00,35.96111111111111,36.69166666666667,38.704166666666666,67.41944444444445,63.300000000000004,30.930555555555557,29.85,12.36
2026-04-12 13:00:00-05:00,36.003846153846155,36.514102564102565,38.919230769230765,67.75641025641026,62.167948717948725,30.397435897435898,29.64,12.36
2026-04-12 13:30:00-05:00,36.164,36.75,33.602666666666664,71.544,64.14189189189189,39.32,29.59,12.36
2026-04-12 14:00:00-05:00,36.252631578947366,36.89066666666666,32.475,69.49473684210527,61.73866666666666,42.05263157894737,29.57,12.36
2026-04-12 14:30:00-05:00,35.83974358974359,35.98974358974359,31.598717948717947,69.16666666666667,56.047435897435896,41.23076923076923,29.61,12.36
2026-04-12 15:00:00-05:00,35.75584415584415,35.287012987012986,31.37272727272727,69.48311688311688,53.69090909090909,41.532467532467535,29.69,12.36
2026-04-12 15:30:00-05:00,35.6,34.918181818181814,30.073076923076922,72.12307692307692,53.214285714285715,43.743589743589745,29.67,12.36
2026-04-12 16:00:00-05:00,35.361333333333334,34.38918918918919,28.455999999999996,76.732,53.133783783783784,47.53333333333333,29.72,12.36
2026-04-12 16:30:00-05:00,35.38947368421052,33.77105263157895,27.188157894736843,70.40789473684211,53.517105263157895,50.1578947368421,29.65,12.36
2026-04-12 17:00:00-05:00,35.424358974358974,33.38961038961039,26.403846153846153,69.91282051282052,55.76883116883117,52.243589743589745,29.58,12.36
2026-04-12 17:30:00-05:00,35.42727272727273,33.166233766233766,25.38051948051948,69.75974025974025,57.922077922077925,56.4025974025974,29.52,12.36
2026-04-12 18:00:00-05:00,35.43076923076923,32.720512820512816,24.473076923076924,68.82564102564102,57.24230769230769,59.61538461538461,29.45,12.36
2026-04-12 18:30:00-05:00,35.52297297297297,32.53243243243244,23.74054054054054,70.08783783783784,60.601351351351354,61.78378378378378,29.4,12.36
2026-04-12 19:00:00-05:00,35.622972972972974,32.675342465753424,23.47837837837838,71.02027027027027,60.92328767123287,63.83783783783784,29.41,12.36
2026-04-12 19:30:00-05:00,35.61066666666667,32.76216216216216,23.47866666666667,73.52666666666667,60.766216216216215,65.38666666666667,29.38,12.36
2026-04-12 20:00:00-05:00,35.62,32.58108108108108,23.301333333333332,69.92800000000001,60.99594594594594,65.90666666666667,29.35,12.36
2026-04-12 20:30:00-05:00,35.603896103896105,32.50779220779221,22.84935064935065,69.6922077922078,61.51428571428572,66.01298701298701,29.35,12.36
2026-04-12 21:00:00-05:00,35.68589743589744,32.419480519480516,22.497435897435896,69.05897435897437,61.98831168831169,67.56410256410257,29.28,12.36
2026-04-12 21:30:00-05:00,35.68181818181818,32.31688311688312,22.458441558441557,69.04805194805195,62.84155844155844,68.62337662337663,29.26,12.36
2026-04-12 22:00:00-05:00,35.664935064935065,32.34078947368421,22.36103896103896,72.33506493506493,63.05921052631579,69.03896103896103,29.24,12.36
2026-04-12 22:30:00-05:00,35.71818181818182,32.359740259740256,22.44935064935065,71.03766233766234,62.616883116883116,69.16883116883118,29.25,12.36
2026-04-12 23:00:00-05:00,35.601282051282055,32.27564102564103,22.442307692307693,72.93205128205128,63.341025641025645,68.56410256410257,29.26,12.36
2026-04-12 23:30:00-05:00,35.48571428571429,32.15844155844156,21.96883116883117,76.63246753246753,64.13636363636364,69.7012987012987,29.22,12.36
2026-04-13 00:00:00-05:00,35.71153846153846,32.150000000000006,21.453846153846154,71.78461538461538,64.38717948717948,72.1923076923077,29.12,12.36
2026-04-13 00:30:00-05:00,35.735897435897435,32.21410256410256,21.47051282051282,71.82692307692308,64.72820512820513,73.46153846153847,29.03,12.36
2026-04-13 01:00:00-05:00,35.797402597402595,32.19210526315789,21.285714285714285,69.82597402597403,65.54342105263159,73.16883116883118,29.05,12.36
2026-04-13 01:30:00-05:00,35.692207792207796,32.346666666666664,20.403896103896102,69.19999999999999,65.57733333333334,74.50649350649351,29.09,12.36
2026-04-13 02:00:00-05:00,35.69615384615385,32.212820512820514,20.42051282051282,69.15128205128205,65.96794871794872,74.16666666666667,29.12,12.36
2026-04-13 02:30:00-05:00,35.72337662337663,32.32105263157895,20.464935064935066,71.42467532467532,65.91842105263159,73.97402597402598,29.12,12.36
2026-04-13 03:00:00-05:00,35.642307692307696,32.32435897435897,20.492307692307694,69.39871794871796,65.3551282051282,73.58974358974359,29.12,12.36
2026-04-13 03:30:00-05:00,35.614102564102566,32.36923076923077,20.626923076923077,68.74358974358974,65.93974358974359,73.46153846153847,29.12,12.36
2026-04-13 04:00:00-05:00,35.69736842105263,32.394666666666666,20.51842105263158,68.07631578947368,66.048,74.60526315789474,29.12,12.36
2026-04-13 04:30:00-05:00,35.73636363636364,32.41558441558441,20.446753246753246,68.32987012987013,65.71298701298701,75.3896103896104,29.11,12.36
2026-04-13 05:00:00-05:00,35.76794871794872,32.3525641025641,20.435897435897434,68.21410256410256,65.63589743589743,76.84615384615384,29.08,12.36
2026-04-13 05:30:00-05:00,35.70519480519481,32.34935064935065,20.105194805194802,68.86883116883116,67.02857142857142,78.27272727272727,28.82,12.36
2026-04-13 06:00:00-05:00,35.65384615384615,32.5974025974026,19.805128205128206,70.21923076923078,70.15584415584415,78.1923076923077,28.85,12.36
2026-04-13 06:30:00-05:00,35.510389610389616,32.560526315789474,21.035064935064934,70.41168831168831,66.75657894736842,74.16883116883118,28.89,12.36
2026-04-13 07:00:00-05:00,35.357692307692304,32.87435897435897,26.46666666666667,70.13846153846154,66.72435897435898,54.43589743589744,28.87,12.36
2026-04-13 07:30:00-05:00,35.36493506493506,33.444155844155844,29.845454545454544,73.41038961038961,63.91168831168831,44.79220779220779,28.82,12.36
2026-04-13 08:00:00-05:00,35.50512820512821,34.15064935064935,29.676923076923078,71.45641025641027,61.346753246753245,44.166666666666664,28.89,12.36
2026-04-13 08:30:00-05:00,35.60909090909091,35.176623376623375,32.0948051948052,72.5,56.46103896103896,39.62337662337662,28.93,12.36
2026-04-13 09:00:00-05:00,35.75066666666667,36.22933333333333,33.95733333333334,70.19333333333333,53.54,35.693333333333335,29.14,12.36
2026-04-13 09:30:00-05:00,35.92307692307692,37.03636363636364,35.274358974358975,68.72179487179487,56.03766233766233,33.14102564102564,29.27,12.36
2026-04-13 10:00:00-05:00,35.71818181818182,36.91578947368421,36.103896103896105,70.88051948051948,59.196052631578944,31.77922077922078,29.39,12.36
2026-04-13 10:30:00-05:00,35.467948717948715,36.416666666666664,37.09487179487179,70.56538461538462,63.430769230769236,30.641025641025642,29.47,12.36
2026-04-13 11:00:00-05:00,35.60641025641026,36.45769230769231,36.13974358974359,71.37948717948719,65.16410256410256,32.3974358974359,29.42,12.36
2026-04-13 11:30:00-05:00,35.54102564102564,36.10512820512821,35.12179487179487,70.63717948717948,65.38205128205128,34.17948717948718,29.43,12.36
2026-04-13 12:00:00-05:00,35.455844155844154,35.968831168831166,34.944155844155844,70.27012987012988,64.36363636363636,35.42857142857143,29.45,12.36
2026-04-13 12:30:00-05:00,35.583333333333336,35.96923076923077,35.40128205128205,72.20128205128205,64.09615384615384,35.02564102564103,29.44,12.36
2026-04-13 13:00:00-05:00,35.705128205128204,35.82307692307692,35.37820512820513,73.51923076923077,64.3551282051282,35.32051282051282,29.42,12.36
2026-04-13 13:30:00-05:00,35.71410256410256,35.84615384615385,30.72948717948718,71.2102564102564,64.10000000000001,44.282051282051285,29.26,12.36
2026-04-13 14:00:00-05:00,35.68051948051948,35.97402597402598,29.663636363636364,69.57402597402597,60.43896103896104,45.467532467532465,29.35,12.36
2026-04-13 14:30:00-05:00,35.564935064935064,35.77333333333333,29.45974025974026,68.4077922077922,56.924,45.55844155844156,29.38,12.36
2026-04-13 15:00:00-05:00,35.481818181818184,35.314473684210526,29.236363636363635,70.81298701298702,55.11842105263158,47.298701298701296,29.44,12.36
2026-04-13 15:30:00-05:00,35.396153846153844,34.87051282051282,28.515384615384612,70.18076923076923,59.6474358974359,48.76923076923077,29.51,12.36
